,Id Sensore,Data-Ora, Medio
42223,9390,2021/04/20 05:10,52.0
42224,9390,2021/04/20 05:20,51.0
42225,9390,2021/04/20 05:30,49.0
42226,9390,2021/04/20 05:40,47.0
42227,9390,2021/04/20 05:50,47.0
42228,9390,2021/04/20 06:00,49.0
42229,9390,2021/04/20 06:10,50.0
42230,9390,2021/04/20 06:20,45.0
42231,9390,2021/04/20 06:30,45.0
42232,9390,2021/04/20 06:40,48.0
42233,9390,2021/04/20 06:50,46.0
42234,9390,2021/04/20 07:00,46.0
42235,9390,2021/04/20 07:10,47.0
42236,9390,2021/04/20 07:20,47.0
42237,9390,2021/04/20 07:30,46.0
42238,9390,2021/04/20 07:40,44.0
42239,9390,2021/04/20 07:50,43.0
42240,9390,2021/04/20 08:00,42.0
42241,9390,2021/04/20 08:10,42.0
42242,9390,2021/04/20 08:20,36.0
42243,9390,2021/04/20 08:30,33.0
42244,9390,2021/04/20 08:40,30.0
42245,9390,2021/04/20 08:50,30.0
42246,9390,2021/04/20 09:00,27.0
42247,9390,2021/04/20 09:10,26.0
42248,9390,2021/04/20 09:20,25.0
42249,9390,2021/04/20 09:30,25.0
42250,9390,2021/04/20 09:40,26.0
42251,9390,2021/04/20 09:50,29.0
42252,9390,2021/04/20 10:00,33.0
42253,9390,2021/04/20 10:10,33.0
42254,9390,2021/04/20 10:20,32.0
42255,9390,2021/04/20 10:30,31.0
42256,9390,2021/04/20 10:40,32.0
42257,9390,2021/04/20 10:50,33.0
42258,9390,2021/04/20 11:00,33.0
42259,9390,2021/04/20 11:10,32.0
42260,9390,2021/04/20 11:20,33.0
42261,9390,2021/04/20 11:30,32.0
42262,9390,2021/04/20 11:40,30.0
42263,9390,2021/04/20 11:50,32.0
42264,9390,2021/04/20 12:00,31.0
42265,9390,2021/04/20 12:10,34.0
42266,9390,2021/04/20 12:20,30.0
42267,9390,2021/04/20 12:30,30.0
42268,9390,2021/04/20 12:40,30.0
42269,9390,2021/04/20 12:50,36.0
42270,9390,2021/04/20 13:00,35.0
42271,9390,2021/04/20 13:10,34.0
42272,9390,2021/04/20 13:20,35.0
42273,9390,2021/04/20 13:30,34.0
42274,9390,2021/04/20 13:40,34.0
42275,9390,2021/04/20 13:50,32.0
42276,9390,2021/04/20 14:00,37.0
42277,9390,2021/04/20 14:10,43.0
42278,9390,2021/04/20 14:20,42.0
42279,9390,2021/04/20 14:30,41.0
42280,9390,2021/04/20 14:40,41.0
42281,9390,2021/04/20 14:50,39.0
42282,9390,2021/04/20 15:00,40.0
42283,9390,2021/04/20 15:10,42.0
42284,9390,2021/04/20 15:20,45.0
42285,9390,2021/04/20 15:30,45.0
42286,9390,2021/04/20 15:40,49.0
42287,9390,2021/04/20 15:50,49.0
42288,9390,2021/04/20 16:00,47.0
42289,9390,2021/04/20 16:10,47.0
42290,9390,2021/04/20 16:20,51.0
42291,9390,2021/04/20 16:30,53.0
42292,9390,2021/04/20 16:40,53.0
42293,9390,2021/04/20 16:50,54.0
42294,9390,2021/04/20 17:00,55.0
42295,9390,2021/04/20 17:10,55.0
42296,9390,2021/04/20 17:20,57.0
42297,9390,2021/04/20 17:30,58.0
42298,9390,2021/04/20 17:40,59.0
42299,9390,2021/04/20 17:50,63.0
42300,9390,2021/04/20 18:00,63.0
42301,9390,2021/04/20 18:10,63.0
42302,9390,2021/04/20 18:20,64.0
42303,9390,2021/04/20 18:30,64.0
42304,9390,2021/04/20 18:40,66.0
42305,9390,2021/04/20 18:50,68.0
42306,9390,2021/04/20 19:00,69.0
42307,9390,2021/04/20 19:10,73.0
42308,9390,2021/04/20 19:20,74.0
42309,9390,2021/04/20 19:30,74.0
42310,9390,2021/04/20 19:40,73.0
42311,9390,2021/04/20 19:50,72.0
42312,9390,2021/04/20 20:00,72.0
42313,9390,2021/04/20 20:10,72.0
42314,9390,2021/04/20 20:20,72.0
42315,9390,2021/04/20 20:30,71.0
42316,9390,2021/04/20 20:40,72.0
42317,9390,2021/04/20 20:50,71.0
42318,9390,2021/04/20 21:00,70.0
42319,9390,2021/04/20 21:10,70.0
42320,9390,2021/04/20 21:20,68.0
42321,9390,2021/04/20 21:30,69.0
42322,9390,2021/04/20 21:40,70.0
42323,9390,2021/04/20 21:50,69.0
42324,9390,2021/04/20 22:00,69.0
42325,9390,2021/04/20 22:10,69.0
42326,9390,2021/04/20 22:20,69.0
42327,9390,2021/04/20 22:30,70.0
42328,9390,2021/04/20 22:40,70.0
42329,9390,2021/04/20 22:50,71.0
42330,9390,2021/04/20 23:00,71.0
42331,9390,2021/04/20 23:10,69.0
42332,9390,2021/04/20 23:20,70.0
42333,9390,2021/04/20 23:30,70.0
42334,9390,2021/04/20 23:40,70.0
42335,9390,2021/04/20 23:50,71.0
42336,9390,2021/04/21 00:00,73.0
42337,9390,2021/04/21 00:10,76.0
42338,9390,2021/04/21 00:20,77.0
42339,9390,2021/04/21 00:30,75.0
42340,9390,2021/04/21 00:40,72.0
42341,9390,2021/04/21 00:50,72.0
42342,9390,2021/04/21 01:00,73.0
42343,9390,2021/04/21 01:10,73.0
42344,9390,2021/04/21 01:20,71.0
42345,9390,2021/04/21 01:30,71.0
42346,9390,2021/04/21 01:40,72.0
42347,9390,2021/04/21 01:50,74.0
42348,9390,2021/04/21 02:00,76.0
42349,9390,2021/04/21 02:10,76.0
42350,9390,2021/04/21 02:20,77.0
42351,9390,2021/04/21 02:30,76.0
42352,9390,2021/04/21 02:40,75.0
42353,9390,2021/04/21 02:50,75.0
42354,9390,2021/04/21 03:00,75.0
42355,9390,2021/04/21 03:10,74.0
42356,9390,2021/04/21 03:20,74.0
42357,9390,2021/04/21 03:30,74.0
42358,9390,2021/04/21 03:40,75.0
42359,9390,2021/04/21 03:50,76.0
42360,9390,2021/04/21 04:00,74.0
42361,9390,2021/04/21 04:10,73.0
42362,9390,2021/04/21 04:20,71.0
42363,9390,2021/04/21 04:30,71.0
42364,9390,2021/04/21 04:40,71.0
42365,9390,2021/04/21 04:50,70.0
42366,9390,2021/04/21 05:00,71.0
42367,9390,2021/04/21 05:10,72.0
42368,9390,2021/04/21 05:20,72.0
42369,9390,2021/04/21 05:30,71.0
42370,9390,2021/04/21 05:40,72.0
42371,9390,2021/04/21 05:50,72.0
42372,9390,2021/04/21 06:00,72.0
42373,9390,2021/04/21 06:10,71.0
42374,9390,2021/04/21 06:20,68.0
42375,9390,2021/04/21 06:30,67.0
42376,9390,2021/04/21 06:40,66.0
42377,9390,2021/04/21 06:50,65.0
42378,9390,2021/04/21 07:00,64.0
42379,9390,2021/04/21 07:10,63.0
42380,9390,2021/04/21 07:20,63.0
42381,9390,2021/04/21 07:30,64.0
42382,9390,2021/04/21 07:40,65.0
42383,9390,2021/04/21 07:50,65.0
42384,9390,2021/04/21 08:00,60.0
42385,9390,2021/04/21 08:10,56.0
42386,9390,2021/04/21 08:20,57.0
42387,9390,2021/04/21 08:30,57.0
42388,9390,2021/04/21 08:40,60.0
42389,9390,2021/04/21 08:50,68.0
42390,9390,2021/04/21 09:00,79.0
42391,9390,2021/04/21 09:10,83.0
42392,9390,2021/04/21 09:20,88.0
42393,9390,2021/04/21 09:30,92.0
42394,9390,2021/04/21 09:40,91.0
42395,9390,2021/04/21 09:50,84.0
42396,9390,2021/04/21 10:00,77.0
42397,9390,2021/04/21 10:10,76.0
42398,9390,2021/04/21 10:20,74.0
42399,9390,2021/04/21 10:30,65.0
42400,9390,2021/04/21 10:40,62.0
42401,9390,2021/04/21 10:50,67.0
42402,9390,2021/04/21 11:00,67.0
42403,9390,2021/04/21 11:10,60.0
42404,9390,2021/04/21 11:20,65.0
42405,9390,2021/04/21 11:30,63.0
42406,9390,2021/04/21 11:40,53.0
42407,9390,2021/04/21 11:50,51.0
42408,9390,2021/04/21 12:00,53.0
42409,9390,2021/04/21 12:10,56.0
42410,9390,2021/04/21 12:20,52.0
42411,9390,2021/04/21 12:30,56.0
42412,9390,2021/04/21 12:40,60.0
42413,9390,2021/04/21 12:50,59.0
42414,9390,2021/04/21 13:00,57.0
42415,9390,2021/04/21 13:10,61.0
42416,9390,2021/04/21 13:20,61.0
42417,9390,2021/04/21 13:30,67.0
42418,9390,2021/04/21 13:40,73.0
42419,9390,2021/04/21 13:50,78.0
42420,9390,2021/04/21 14:00,83.0
42421,9390,2021/04/21 14:10,88.0
42422,9390,2021/04/21 14:20,92.0
42423,9390,2021/04/21 14:30,94.0
42424,9390,2021/04/21 14:40,93.0
42425,9390,2021/04/21 14:50,93.0
42426,9390,2021/04/21 15:00,94.0
42427,9390,2021/04/21 15:10,94.0
42428,9390,2021/04/21 15:20,95.0
42429,9390,2021/04/21 15:30,93.0
42430,9390,2021/04/21 15:40,91.0
42431,9390,2021/04/21 15:50,91.0
42432,9390,2021/04/21 16:00,91.0
42433,9390,2021/04/21 16:10,90.0
42434,9390,2021/04/21 16:20,85.0
42435,9390,2021/04/21 16:30,84.0
42436,9390,2021/04/21 16:40,82.0
42437,9390,2021/04/21 16:50,81.0
42438,9390,2021/04/21 17:00,80.0
42439,9390,2021/04/21 17:10,80.0
42440,9390,2021/04/21 17:20,82.0
42441,9390,2021/04/21 17:30,83.0
42442,9390,2021/04/21 17:40,83.0
42443,9390,2021/04/21 17:50,83.0
42444,9390,2021/04/21 18:00,85.0
42445,9390,2021/04/21 18:10,89.0
42446,9390,2021/04/21 18:20,89.0
42447,9390,2021/04/21 18:30,86.0
42448,9390,2021/04/21 18:40,84.0
42449,9390,2021/04/21 18:50,83.0
42450,9390,2021/04/21 19:00,83.0
42451,9390,2021/04/21 19:10,84.0
42452,9390,2021/04/21 19:20,83.0
42453,9390,2021/04/21 19:30,83.0
42454,9390,2021/04/21 19:40,81.0
42455,9390,2021/04/21 19:50,82.0
42456,9390,2021/04/21 20:00,79.0
42457,9390,2021/04/21 20:10,77.0
42458,9390,2021/04/21 20:20,76.0
42459,9390,2021/04/21 20:30,76.0
42460,9390,2021/04/21 20:40,74.0
42461,9390,2021/04/21 20:50,75.0
42462,9390,2021/04/21 21:00,74.0
42463,9390,2021/04/21 21:10,73.0
42464,9390,2021/04/21 21:20,72.0
42465,9390,2021/04/21 21:30,72.0
42466,9390,2021/04/21 21:40,73.0
42467,9390,2021/04/21 21:50,73.0
42468,9390,2021/04/21 22:00,72.0
42469,9390,2021/04/21 22:10,73.0
42470,9390,2021/04/21 22:20,75.0
42471,9390,2021/04/21 22:30,74.0
42472,9390,2021/04/21 22:40,72.0
42473,9390,2021/04/21 22:50,74.0
42474,9390,2021/04/21 23:00,74.0
42475,9390,2021/04/21 23:10,73.0
42476,9390,2021/04/21 23:20,72.0
42477,9390,2021/04/21 23:30,72.0
42478,9390,2021/04/21 23:40,71.0
42479,9390,2021/04/21 23:50,72.0
42480,9390,2021/04/22 00:00,73.0
42481,9390,2021/04/22 00:10,72.0
42482,9390,2021/04/22 00:20,72.0
42483,9390,2021/04/22 00:30,72.0
42484,9390,2021/04/22 00:40,71.0
42485,9390,2021/04/22 00:50,72.0
42486,9390,2021/04/22 01:00,73.0
42487,9390,2021/04/22 01:10,73.0
42488,9390,2021/04/22 01:20,72.0
42489,9390,2021/04/22 01:30,73.0
42490,9390,2021/04/22 01:40,72.0
42491,9390,2021/04/22 01:50,71.0
42492,9390,2021/04/22 02:00,71.0
42493,9390,2021/04/22 02:10,68.0
42494,9390,2021/04/22 02:20,68.0
42495,9390,2021/04/22 02:30,67.0
42496,9390,2021/04/22 02:40,66.0
42497,9390,2021/04/22 02:50,66.0
42498,9390,2021/04/22 03:00,67.0
42499,9390,2021/04/22 03:10,67.0
42500,9390,2021/04/22 03:20,67.0
42501,9390,2021/04/22 03:30,68.0
42502,9390,2021/04/22 03:40,68.0
42503,9390,2021/04/22 03:50,67.0
42504,9390,2021/04/22 04:00,66.0
42505,9390,2021/04/22 04:10,68.0
42506,9390,2021/04/22 04:20,68.0
42507,9390,2021/04/22 04:30,69.0
42508,9390,2021/04/22 04:40,68.0
42509,9390,2021/04/22 04:50,68.0
42510,9390,2021/04/22 05:00,68.0
42511,9390,2021/04/22 05:10,67.0
42512,9390,2021/04/22 05:20,66.0
42513,9390,2021/04/22 05:30,66.0
42514,9390,2021/04/22 05:40,65.0
42515,9390,2021/04/22 05:50,64.0
42516,9390,2021/04/22 06:00,64.0
42517,9390,2021/04/22 06:10,65.0
42518,9390,2021/04/22 06:20,65.0
42519,9390,2021/04/22 06:30,64.0
42520,9390,2021/04/22 06:40,63.0
42521,9390,2021/04/22 06:50,61.0
42522,9390,2021/04/22 07:00,60.0
42523,9390,2021/04/22 07:10,61.0
42524,9390,2021/04/22 07:20,60.0
42525,9390,2021/04/22 07:30,58.0
42526,9390,2021/04/22 07:40,58.0
42527,9390,2021/04/22 07:50,57.0
42528,9390,2021/04/22 08:00,56.0
42529,9390,2021/04/22 08:10,51.0
42530,9390,2021/04/22 08:20,46.0
42531,9390,2021/04/22 08:30,42.0
42532,9390,2021/04/22 08:40,41.0
42533,9390,2021/04/22 08:50,45.0
42534,9390,2021/04/22 09:00,48.0
42535,9390,2021/04/22 09:10,47.0
42536,9390,2021/04/22 09:20,45.0
42537,9390,2021/04/22 09:30,41.0
42538,9390,2021/04/22 09:40,38.0
42539,9390,2021/04/22 09:50,37.0
42540,9390,2021/04/22 10:00,36.0
42541,9390,2021/04/22 10:10,37.0
42542,9390,2021/04/22 10:20,37.0
42543,9390,2021/04/22 10:30,33.0
42544,9390,2021/04/22 10:40,36.0
42545,9390,2021/04/22 10:50,37.0
42546,9390,2021/04/22 11:00,38.0
42547,9390,2021/04/22 11:10,37.0
42548,9390,2021/04/22 11:20,39.0
42549,9390,2021/04/22 11:30,39.0
42550,9390,2021/04/22 11:40,40.0
42551,9390,2021/04/22 11:50,38.0
42552,9390,2021/04/22 12:00,37.0
42553,9390,2021/04/22 12:10,37.0
42554,9390,2021/04/22 12:20,39.0
42555,9390,2021/04/22 12:30,37.0
42556,9390,2021/04/22 12:40,40.0
42557,9390,2021/04/22 12:50,43.0
42558,9390,2021/04/22 13:00,49.0
42559,9390,2021/04/22 13:10,51.0
42560,9390,2021/04/22 13:20,54.0
42561,9390,2021/04/22 13:30,55.0
42562,9390,2021/04/22 13:40,55.0
42563,9390,2021/04/22 13:50,56.0
42564,9390,2021/04/22 14:00,53.0
42565,9390,2021/04/22 14:10,52.0
42566,9390,2021/04/22 14:20,55.0
42567,9390,2021/04/22 14:30,55.0
42568,9390,2021/04/22 14:40,59.0
42569,9390,2021/04/22 14:50,63.0
42570,9390,2021/04/22 15:00,65.0
42571,9390,2021/04/22 15:10,68.0
42572,9390,2021/04/22 15:20,67.0
42573,9390,2021/04/22 15:30,67.0
42574,9390,2021/04/22 15:40,70.0
42575,9390,2021/04/22 15:50,72.0
42576,9390,2021/04/22 16:00,71.0
42577,9390,2021/04/22 16:10,71.0
42578,9390,2021/04/22 16:20,72.0
42579,9390,2021/04/22 16:30,72.0
42580,9390,2021/04/22 16:40,72.0
42581,9390,2021/04/22 16:50,73.0
42582,9390,2021/04/22 17:00,76.0
42583,9390,2021/04/22 17:10,77.0
42584,9390,2021/04/22 17:20,76.0
42585,9390,2021/04/22 17:30,76.0
42586,9390,2021/04/22 17:40,78.0
42587,9390,2021/04/22 17:50,81.0
42588,9390,2021/04/22 18:00,83.0
42589,9390,2021/04/22 18:10,83.0
42590,9390,2021/04/22 18:20,84.0
42591,9390,2021/04/22 18:30,85.0
42592,9390,2021/04/22 18:40,86.0
42593,9390,2021/04/22 18:50,87.0
42594,9390,2021/04/22 19:00,89.0
42595,9390,2021/04/22 19:10,91.0
42596,9390,2021/04/22 19:20,92.0
42597,9390,2021/04/22 19:30,92.0
42598,9390,2021/04/22 19:40,91.0
42599,9390,2021/04/22 19:50,93.0
42600,9390,2021/04/22 20:00,95.0
42601,9390,2021/04/22 20:10,95.0
42602,9390,2021/04/22 20:20,95.0
42603,9390,2021/04/22 20:30,96.0
42604,9390,2021/04/22 20:40,98.0
42605,9390,2021/04/22 20:50,98.0
42606,9390,2021/04/22 21:00,98.0
42607,9390,2021/04/22 21:10,98.0
42608,9390,2021/04/22 21:20,97.0
42609,9390,2021/04/22 21:30,99.0
42610,9390,2021/04/22 21:40,98.0
42611,9390,2021/04/22 21:50,96.0
42612,9390,2021/04/22 22:00,94.0
42613,9390,2021/04/22 22:10,96.0
42614,9390,2021/04/22 22:20,96.0
42615,9390,2021/04/22 22:30,98.0
42616,9390,2021/04/22 22:40,99.0
42617,9390,2021/04/22 22:50,99.0
42618,9390,2021/04/22 23:00,98.0
42619,9390,2021/04/22 23:10,99.0
42620,9390,2021/04/22 23:20,98.0
42621,9390,2021/04/22 23:30,95.0
42622,9390,2021/04/22 23:40,91.0
42623,9390,2021/04/22 23:50,90.0
42624,9390,2021/04/23 00:00,89.0
42625,9390,2021/04/23 00:10,87.0
42626,9390,2021/04/23 00:20,82.0
42627,9390,2021/04/23 00:30,82.0
42628,9390,2021/04/23 00:40,82.0
42629,9390,2021/04/23 00:50,83.0
42630,9390,2021/04/23 01:00,82.0
42631,9390,2021/04/23 01:10,83.0
42632,9390,2021/04/23 01:20,83.0
42633,9390,2021/04/23 01:30,86.0
42634,9390,2021/04/23 01:40,84.0
42635,9390,2021/04/23 01:50,83.0
42636,9390,2021/04/23 02:00,76.0
42637,9390,2021/04/23 02:10,63.0
42638,9390,2021/04/23 02:20,59.0
42639,9390,2021/04/23 02:30,55.0
42640,9390,2021/04/23 02:40,57.0
42641,9390,2021/04/23 02:50,58.0
42642,9390,2021/04/23 03:00,55.0
42643,9390,2021/04/23 03:10,54.0
42644,9390,2021/04/23 03:20,54.0
42645,9390,2021/04/23 03:30,53.0
42646,9390,2021/04/23 03:40,49.0
42647,9390,2021/04/23 03:50,52.0
42648,9390,2021/04/23 04:00,51.0
42649,9390,2021/04/23 04:10,51.0
42650,9390,2021/04/23 04:20,51.0
42651,9390,2021/04/23 04:30,49.0
42652,9390,2021/04/23 04:40,46.0
42653,9390,2021/04/23 04:50,46.0
42654,9390,2021/04/23 05:00,46.0
42655,9390,2021/04/23 05:10,43.0
42656,9390,2021/04/23 05:20,40.0
42657,9390,2021/04/23 05:30,39.0
42658,9390,2021/04/23 05:40,38.0
42659,9390,2021/04/23 05:50,41.0
42660,9390,2021/04/23 06:00,43.0
42661,9390,2021/04/23 06:10,45.0
42662,9390,2021/04/23 06:20,44.0
42663,9390,2021/04/23 06:30,45.0
42664,9390,2021/04/23 06:40,42.0
42665,9390,2021/04/23 06:50,38.0
42666,9390,2021/04/23 07:00,36.0
42667,9390,2021/04/23 07:10,36.0
42668,9390,2021/04/23 07:20,37.0
42669,9390,2021/04/23 07:30,37.0
42670,9390,2021/04/23 07:40,36.0
42671,9390,2021/04/23 07:50,35.0
42672,9390,2021/04/23 08:00,35.0
42673,9390,2021/04/23 08:10,33.0
42674,9390,2021/04/23 08:20,31.0
42675,9390,2021/04/23 08:30,31.0
42676,9390,2021/04/23 08:40,29.0
42677,9390,2021/04/23 08:50,27.0
42678,9390,2021/04/23 09:00,28.0
42679,9390,2021/04/23 09:10,28.0
42680,9390,2021/04/23 09:20,30.0
42681,9390,2021/04/23 09:30,28.0
42682,9390,2021/04/23 09:40,28.0
42683,9390,2021/04/23 09:50,28.0
42684,9390,2021/04/23 10:00,28.0
42685,9390,2021/04/23 10:10,27.0
42686,9390,2021/04/23 10:20,27.0
42687,9390,2021/04/23 10:30,28.0
42688,9390,2021/04/23 10:40,28.0
42689,9390,2021/04/23 10:50,29.0
42690,9390,2021/04/23 11:00,30.0
42691,9390,2021/04/23 11:10,27.0
42692,9390,2021/04/23 11:20,24.0
42693,9390,2021/04/23 11:30,23.0
42694,9390,2021/04/23 11:40,24.0
42695,9390,2021/04/23 11:50,22.0
42696,9390,2021/04/23 12:00,19.0
42697,9390,2021/04/23 12:10,18.0
42698,9390,2021/04/23 12:20,17.0
42699,9390,2021/04/23 12:30,17.0
42700,9390,2021/04/23 12:40,20.0
42701,9390,2021/04/23 12:50,22.0
42702,9390,2021/04/23 13:00,22.0
42703,9390,2021/04/23 13:10,29.0
42704,9390,2021/04/23 13:20,38.0
42705,9390,2021/04/23 13:30,37.0
42706,9390,2021/04/23 13:40,38.0
42707,9390,2021/04/23 13:50,44.0
42708,9390,2021/04/23 14:00,47.0
42709,9390,2021/04/23 14:10,53.0
42710,9390,2021/04/23 14:20,57.0
42711,9390,2021/04/23 14:30,59.0
42712,9390,2021/04/23 14:40,62.0
42713,9390,2021/04/23 14:50,63.0
42714,9390,2021/04/23 15:00,64.0
42715,9390,2021/04/23 15:10,65.0
42716,9390,2021/04/23 15:20,66.0
42717,9390,2021/04/23 15:30,67.0
42718,9390,2021/04/23 15:40,68.0
42719,9390,2021/04/23 15:50,68.0
42720,9390,2021/04/23 16:00,70.0
42721,9390,2021/04/23 16:10,71.0
42722,9390,2021/04/23 16:20,71.0
42723,9390,2021/04/23 16:30,70.0
42724,9390,2021/04/23 16:40,71.0
42725,9390,2021/04/23 16:50,71.0
42726,9390,2021/04/23 17:00,72.0
42727,9390,2021/04/23 17:10,73.0
42728,9390,2021/04/23 17:20,74.0
42729,9390,2021/04/23 17:30,76.0
42730,9390,2021/04/23 17:40,77.0
42731,9390,2021/04/23 17:50,79.0
42732,9390,2021/04/23 18:00,79.0
42733,9390,2021/04/23 18:10,81.0
42734,9390,2021/04/23 18:20,83.0
42735,9390,2021/04/23 18:30,84.0
42736,9390,2021/04/23 18:40,85.0
42737,9390,2021/04/23 18:50,86.0
42738,9390,2021/04/23 19:00,88.0
42739,9390,2021/04/23 19:10,89.0
42740,9390,2021/04/23 19:20,89.0
42741,9390,2021/04/23 19:30,91.0
42742,9390,2021/04/23 19:40,92.0
42743,9390,2021/04/23 19:50,92.0
42744,9390,2021/04/23 20:00,93.0
42745,9390,2021/04/23 20:10,92.0
42746,9390,2021/04/23 20:20,95.0
42747,9390,2021/04/23 20:30,95.0
42748,9390,2021/04/23 20:40,95.0
42749,9390,2021/04/23 20:50,95.0
42750,9390,2021/04/23 21:00,92.0
42751,9390,2021/04/23 21:10,90.0
42752,9390,2021/04/23 21:20,92.0
42753,9390,2021/04/23 21:30,94.0
42754,9390,2021/04/23 21:40,95.0
42755,9390,2021/04/23 21:50,93.0
42756,9390,2021/04/23 22:00,91.0
42757,9390,2021/04/23 22:10,87.0
42758,9390,2021/04/23 22:20,85.0
42759,9390,2021/04/23 22:30,84.0
42760,9390,2021/04/23 22:40,83.0
42761,9390,2021/04/23 22:50,83.0
42762,9390,2021/04/23 23:00,82.0
42763,9390,2021/04/23 23:10,83.0
42764,9390,2021/04/23 23:20,81.0
42765,9390,2021/04/23 23:30,80.0
42766,9390,2021/04/23 23:40,81.0
42767,9390,2021/04/23 23:50,79.0
42768,9390,2021/04/24 00:00,79.0
42769,9390,2021/04/24 00:10,78.0
42770,9390,2021/04/24 00:20,76.0
42771,9390,2021/04/24 00:30,73.0
42772,9390,2021/04/24 00:40,66.0
42773,9390,2021/04/24 00:50,67.0
42774,9390,2021/04/24 01:00,67.0
42775,9390,2021/04/24 01:10,64.0
42776,9390,2021/04/24 01:20,59.0
42777,9390,2021/04/24 01:30,59.0
42778,9390,2021/04/24 01:40,60.0
42779,9390,2021/04/24 01:50,55.0
42780,9390,2021/04/24 02:00,50.0
42781,9390,2021/04/24 02:10,51.0
42782,9390,2021/04/24 02:20,51.0
42783,9390,2021/04/24 02:30,51.0
42784,9390,2021/04/24 02:40,50.0
42785,9390,2021/04/24 02:50,54.0
42786,9390,2021/04/24 03:00,58.0
42787,9390,2021/04/24 03:10,59.0
42788,9390,2021/04/24 03:20,52.0
42789,9390,2021/04/24 03:30,52.0
42790,9390,2021/04/24 03:40,53.0
42791,9390,2021/04/24 03:50,48.0
42792,9390,2021/04/24 04:00,51.0
42793,9390,2021/04/24 04:10,50.0
42794,9390,2021/04/24 04:20,49.0
42795,9390,2021/04/24 04:30,49.0
42796,9390,2021/04/24 04:40,49.0
42797,9390,2021/04/24 04:50,51.0
42798,9390,2021/04/24 05:00,55.0
42799,9390,2021/04/24 05:10,54.0
42800,9390,2021/04/24 05:20,46.0
42801,9390,2021/04/24 05:30,46.0
42802,9390,2021/04/24 05:40,47.0
42803,9390,2021/04/24 05:50,48.0
42804,9390,2021/04/24 06:00,48.0
42805,9390,2021/04/24 06:10,47.0
42806,9390,2021/04/24 06:20,48.0
42807,9390,2021/04/24 06:30,48.0
42808,9390,2021/04/24 06:40,49.0
42809,9390,2021/04/24 06:50,48.0
42810,9390,2021/04/24 07:00,47.0
42811,9390,2021/04/24 07:10,48.0
42812,9390,2021/04/24 07:20,49.0
42813,9390,2021/04/24 07:30,49.0
42814,9390,2021/04/24 07:40,50.0
42815,9390,2021/04/24 07:50,51.0
42816,9390,2021/04/24 08:00,49.0
42817,9390,2021/04/24 08:10,46.0
42818,9390,2021/04/24 08:20,43.0
42819,9390,2021/04/24 08:30,44.0
42820,9390,2021/04/24 08:40,46.0
42821,9390,2021/04/24 08:50,44.0
42822,9390,2021/04/24 09:00,45.0
42823,9390,2021/04/24 09:10,45.0
42824,9390,2021/04/24 09:20,45.0
42825,9390,2021/04/24 09:30,44.0
42826,9390,2021/04/24 09:40,42.0
42827,9390,2021/04/24 09:50,40.0
42828,9390,2021/04/24 10:00,40.0
42829,9390,2021/04/24 10:10,45.0
42830,9390,2021/04/24 10:20,46.0
42831,9390,2021/04/24 10:30,39.0
42832,9390,2021/04/24 10:40,36.0
42833,9390,2021/04/24 10:50,36.0
42834,9390,2021/04/24 11:00,39.0
42835,9390,2021/04/24 11:10,39.0
42836,9390,2021/04/24 11:20,40.0
42837,9390,2021/04/24 11:30,39.0
42838,9390,2021/04/24 11:40,38.0
42839,9390,2021/04/24 11:50,36.0
42840,9390,2021/04/24 12:00,38.0
42841,9390,2021/04/24 12:10,33.0
42842,9390,2021/04/24 12:20,33.0
42843,9390,2021/04/24 12:30,31.0
42844,9390,2021/04/24 12:40,29.0
42845,9390,2021/04/24 12:50,26.0
42846,9390,2021/04/24 13:00,27.0
42847,9390,2021/04/24 13:10,28.0
42848,9390,2021/04/24 13:20,31.0
42849,9390,2021/04/24 13:30,29.0
42850,9390,2021/04/24 13:40,35.0
42851,9390,2021/04/24 13:50,40.0
42852,9390,2021/04/24 14:00,47.0
42853,9390,2021/04/24 14:10,50.0
42854,9390,2021/04/24 14:20,52.0
42855,9390,2021/04/24 14:30,55.0
42856,9390,2021/04/24 14:40,60.0
42857,9390,2021/04/24 14:50,62.0
42858,9390,2021/04/24 15:00,64.0
42859,9390,2021/04/24 15:10,65.0
42860,9390,2021/04/24 15:20,66.0
42861,9390,2021/04/24 15:30,68.0
42862,9390,2021/04/24 15:40,70.0
42863,9390,2021/04/24 15:50,71.0
42864,9390,2021/04/24 16:00,71.0
42865,9390,2021/04/24 16:10,72.0
42866,9390,2021/04/24 16:20,73.0
42867,9390,2021/04/24 16:30,73.0
42868,9390,2021/04/24 16:40,73.0
42869,9390,2021/04/24 16:50,73.0
42870,9390,2021/04/24 17:00,74.0
42871,9390,2021/04/24 17:10,76.0
42872,9390,2021/04/24 17:20,76.0
42873,9390,2021/04/24 17:30,78.0
42874,9390,2021/04/24 17:40,79.0
42875,9390,2021/04/24 17:50,80.0
42876,9390,2021/04/24 18:00,80.0
42877,9390,2021/04/24 18:10,82.0
42878,9390,2021/04/24 18:20,83.0
42879,9390,2021/04/24 18:30,83.0
42880,9390,2021/04/24 18:40,85.0
42881,9390,2021/04/24 18:50,85.0
42882,9390,2021/04/24 19:00,86.0
42883,9390,2021/04/24 19:10,87.0
42884,9390,2021/04/24 19:20,88.0
42885,9390,2021/04/24 19:30,89.0
42886,9390,2021/04/24 19:40,89.0
42887,9390,2021/04/24 19:50,90.0
