,Id Sensore,Data-Ora, Medio
28962,9015,18/01/2021 03:00,-6.6
28963,9015,18/01/2021 03:10,-6.5
28964,9015,18/01/2021 03:20,-6.7
28965,9015,18/01/2021 03:30,-6.5
28966,9015,18/01/2021 03:40,-6.6
28967,9015,18/01/2021 03:50,-6.4
28968,9015,18/01/2021 04:00,-6.4
28969,9015,18/01/2021 04:10,-6.1
28970,9015,18/01/2021 04:20,-6.2
28971,9015,18/01/2021 04:30,-6.2
28972,9015,18/01/2021 04:40,-5.9
28973,9015,18/01/2021 04:50,-6
28974,9015,18/01/2021 05:00,-6.1
28975,9015,18/01/2021 05:10,-5.9
28976,9015,18/01/2021 05:20,-5.5
28977,9015,18/01/2021 05:30,-5.8
28978,9015,18/01/2021 05:40,-5.6
28979,9015,18/01/2021 05:50,-5.6
28980,9015,18/01/2021 06:00,-6
28981,9015,18/01/2021 06:10,-6.3
28982,9015,18/01/2021 06:20,-6.6
28983,9015,18/01/2021 06:30,-6.9
28984,9015,18/01/2021 06:40,-7
28985,9015,18/01/2021 06:50,-7
28986,9015,18/01/2021 07:00,-7
28987,9015,18/01/2021 07:10,-6.7
28988,9015,18/01/2021 07:20,-6.6
28989,9015,18/01/2021 07:30,-6.8
28990,9015,18/01/2021 07:40,-6.7
28991,9015,18/01/2021 07:50,-6.8
28992,9015,18/01/2021 08:00,-6.9
28993,9015,18/01/2021 08:10,-6.7
28994,9015,18/01/2021 08:20,-7.1
28995,9015,18/01/2021 08:30,-6.8
28996,9015,18/01/2021 08:40,-6.8
28997,9015,18/01/2021 08:50,-6.5
28998,9015,18/01/2021 09:00,-6.5
28999,9015,18/01/2021 09:10,-6.6
29000,9015,18/01/2021 09:20,-6.4
29001,9015,18/01/2021 09:30,-6.1
29002,9015,18/01/2021 09:40,-5.9
29003,9015,18/01/2021 09:50,-5.9
29004,9015,18/01/2021 10:00,-6
29005,9015,18/01/2021 10:10,-5.7
29006,9015,18/01/2021 10:20,-5.4
29007,9015,18/01/2021 10:30,-4.9
29008,9015,18/01/2021 10:40,-4.7
29009,9015,18/01/2021 10:50,-4.5
29010,9015,18/01/2021 11:00,-4.2
29011,9015,18/01/2021 11:10,-3.9
29012,9015,18/01/2021 11:20,-3.3
29013,9015,18/01/2021 11:30,-2.9
29014,9015,18/01/2021 11:40,-2.3
29015,9015,18/01/2021 11:50,-1.7
29016,9015,18/01/2021 12:00,-1.2
29017,9015,18/01/2021 12:10,-0.7
29018,9015,18/01/2021 12:20,0
29019,9015,18/01/2021 12:30,0.5
29020,9015,18/01/2021 12:40,1
29021,9015,18/01/2021 12:50,1.4
29022,9015,18/01/2021 13:00,1.7
29023,9015,18/01/2021 13:10,2.3
29024,9015,18/01/2021 13:20,3
29025,9015,18/01/2021 13:30,3.3
29026,9015,18/01/2021 13:40,3.4
29027,9015,18/01/2021 13:50,3.7
29028,9015,18/01/2021 14:00,4
29029,9015,18/01/2021 14:10,4.1
29030,9015,18/01/2021 14:20,4.1
29031,9015,18/01/2021 14:30,4
29032,9015,18/01/2021 14:40,3.4
29033,9015,18/01/2021 14:50,3.1
29034,9015,18/01/2021 15:00,2.8
29035,9015,18/01/2021 15:10,2.7
29036,9015,18/01/2021 15:20,2.4
29037,9015,18/01/2021 15:30,1.5
29038,9015,18/01/2021 15:40,1
29039,9015,18/01/2021 15:50,0.7
29040,9015,18/01/2021 16:00,0.5
29041,9015,18/01/2021 16:10,0.1
29042,9015,18/01/2021 16:20,-0.2
29043,9015,18/01/2021 16:30,-0.7
29044,9015,18/01/2021 16:40,-1.2
29045,9015,18/01/2021 16:50,-1.5
29046,9015,18/01/2021 17:00,-1.6
29047,9015,18/01/2021 17:10,-2
29048,9015,18/01/2021 17:20,-2.2
29049,9015,18/01/2021 17:30,-2.4
29050,9015,18/01/2021 17:40,-2.6
29051,9015,18/01/2021 17:50,-2.8
29052,9015,18/01/2021 18:00,-3
29053,9015,18/01/2021 18:10,-3.1
29054,9015,18/01/2021 18:20,-3.3
29055,9015,18/01/2021 18:30,-3.6
29056,9015,18/01/2021 18:40,-3.8
29057,9015,18/01/2021 18:50,-3.7
29058,9015,18/01/2021 19:00,-3.7
29059,9015,18/01/2021 19:10,-4
29060,9015,18/01/2021 19:20,-4
29061,9015,18/01/2021 19:30,-4
29062,9015,18/01/2021 19:40,-4.1
29063,9015,18/01/2021 19:50,-4.5
29064,9015,18/01/2021 20:00,-4.5
29065,9015,18/01/2021 20:10,-3.8
29066,9015,18/01/2021 20:20,-4.1
29067,9015,18/01/2021 20:30,-4.5
29068,9015,18/01/2021 20:40,-4.3
29069,9015,18/01/2021 20:50,-4.3
29070,9015,18/01/2021 21:00,-4.1
29071,9015,18/01/2021 21:10,-4
29072,9015,18/01/2021 21:20,-4.1
29073,9015,18/01/2021 21:30,-4.5
29074,9015,18/01/2021 21:40,-4.6
29075,9015,18/01/2021 21:50,-4.7
29076,9015,18/01/2021 22:00,-4.7
29077,9015,18/01/2021 22:10,-4.8
29078,9015,18/01/2021 22:20,-5
29079,9015,18/01/2021 22:30,-4.9
29080,9015,18/01/2021 22:40,-4.8
29081,9015,18/01/2021 22:50,-4.7
29082,9015,18/01/2021 23:00,-5.1
29083,9015,18/01/2021 23:10,-4.8
29084,9015,18/01/2021 23:20,-4.7
29085,9015,18/01/2021 23:30,-4.8
29086,9015,18/01/2021 23:40,-5
29087,9015,18/01/2021 23:50,-5
29088,9015,19/01/2021 00:00,-5.2
29089,9015,19/01/2021 00:10,-5
29090,9015,19/01/2021 00:20,-5.4
29091,9015,19/01/2021 00:30,-4.8
29092,9015,19/01/2021 00:40,-4.1
29093,9015,19/01/2021 00:50,-4.5
29094,9015,19/01/2021 01:00,-4.9
29095,9015,19/01/2021 01:10,-5
29096,9015,19/01/2021 01:20,-5.2
29097,9015,19/01/2021 01:30,-5.4
29098,9015,19/01/2021 01:40,-5.2
29099,9015,19/01/2021 01:50,-5.3
29100,9015,19/01/2021 02:00,-5.4
29101,9015,19/01/2021 02:10,-5.1
29102,9015,19/01/2021 02:20,-5
29103,9015,19/01/2021 02:30,-5.1
29104,9015,19/01/2021 02:40,-5.4
29105,9015,19/01/2021 02:50,-5.7
29106,9015,19/01/2021 03:00,-5.9
29107,9015,19/01/2021 03:10,-5.9
29108,9015,19/01/2021 03:20,-5.3
29109,9015,19/01/2021 03:30,-5.4
29110,9015,19/01/2021 03:40,-5.4
29111,9015,19/01/2021 03:50,-5.8
29112,9015,19/01/2021 04:00,-6.3
29113,9015,19/01/2021 04:10,-6.4
29114,9015,19/01/2021 04:20,-6.5
29115,9015,19/01/2021 04:30,-6.1
29116,9015,19/01/2021 04:40,-5.8
29117,9015,19/01/2021 04:50,-5.3
29118,9015,19/01/2021 05:00,-5.5
29119,9015,19/01/2021 05:10,-5.9
29120,9015,19/01/2021 05:20,-6.1
29121,9015,19/01/2021 05:30,-6.3
29122,9015,19/01/2021 05:40,-6.6
29123,9015,19/01/2021 05:50,-6.8
29124,9015,19/01/2021 06:00,-6.8
29125,9015,19/01/2021 06:10,-6.8
29126,9015,19/01/2021 06:20,-6.7
29127,9015,19/01/2021 06:30,-6.8
29128,9015,19/01/2021 06:40,-6.8
29129,9015,19/01/2021 06:50,-6.6
29130,9015,19/01/2021 07:00,-6.7
29131,9015,19/01/2021 07:10,-6.8
29132,9015,19/01/2021 07:20,-6.4
29133,9015,19/01/2021 07:30,-6.4
29134,9015,19/01/2021 07:40,-6.7
29135,9015,19/01/2021 07:50,-6.8
29136,9015,19/01/2021 08:00,-6.9
29137,9015,19/01/2021 08:10,-6.8
29138,9015,19/01/2021 08:20,-6.7
29139,9015,19/01/2021 08:30,-6.9
29140,9015,19/01/2021 08:40,-6.9
29141,9015,19/01/2021 08:50,-6.9
29142,9015,19/01/2021 09:00,-6.6
29143,9015,19/01/2021 09:10,-6.2
29144,9015,19/01/2021 09:20,-5.4
29145,9015,19/01/2021 09:30,-5.6
29146,9015,19/01/2021 09:40,-5.9
29147,9015,19/01/2021 09:50,-5.9
29148,9015,19/01/2021 10:00,-5.7
29149,9015,19/01/2021 10:10,-5.5
29150,9015,19/01/2021 10:20,-5.3
29151,9015,19/01/2021 10:30,-4.6
29152,9015,19/01/2021 10:40,-3.7
29153,9015,19/01/2021 10:50,-3.6
29154,9015,19/01/2021 11:00,-3.3
29155,9015,19/01/2021 11:10,-3.2
29156,9015,19/01/2021 11:20,-2.8
29157,9015,19/01/2021 11:30,-2.2
29158,9015,19/01/2021 11:40,-1.4
29159,9015,19/01/2021 11:50,-0.6
29160,9015,19/01/2021 12:00,0.1
29161,9015,19/01/2021 12:10,0.4
29162,9015,19/01/2021 12:20,0.5
29163,9015,19/01/2021 12:30,0.5
29164,9015,19/01/2021 12:40,0.9
29165,9015,19/01/2021 12:50,1.1
29166,9015,19/01/2021 13:00,1.5
29167,9015,19/01/2021 13:10,2.1
29168,9015,19/01/2021 13:20,2.5
29169,9015,19/01/2021 13:30,2.5
29170,9015,19/01/2021 13:40,2.5
29171,9015,19/01/2021 13:50,2.9
29172,9015,19/01/2021 14:00,3
29173,9015,19/01/2021 14:10,3
29174,9015,19/01/2021 14:20,3.3
29175,9015,19/01/2021 14:30,3.4
29176,9015,19/01/2021 14:40,3
29177,9015,19/01/2021 14:50,2.8
29178,9015,19/01/2021 15:00,3
29179,9015,19/01/2021 15:10,3.3
29180,9015,19/01/2021 15:20,2.9
29181,9015,19/01/2021 15:30,2.4
29182,9015,19/01/2021 15:40,2.3
29183,9015,19/01/2021 15:50,1.8
29184,9015,19/01/2021 16:00,1.3
29185,9015,19/01/2021 16:10,1
29186,9015,19/01/2021 16:20,0.9
29187,9015,19/01/2021 16:30,0.4
29188,9015,19/01/2021 16:40,0.5
29189,9015,19/01/2021 16:50,0.3
29190,9015,19/01/2021 17:00,0
29191,9015,19/01/2021 17:10,-0.1
29192,9015,19/01/2021 17:20,-0.2
29193,9015,19/01/2021 17:30,-0.5
29194,9015,19/01/2021 17:40,-0.9
29195,9015,19/01/2021 17:50,-0.9
29196,9015,19/01/2021 18:00,-1.4
29197,9015,19/01/2021 18:10,-1.8
29198,9015,19/01/2021 18:20,-2
29199,9015,19/01/2021 18:30,-2.3
29200,9015,19/01/2021 18:40,-2.2
29201,9015,19/01/2021 18:50,-1.8
29202,9015,19/01/2021 19:00,-1.7
29203,9015,19/01/2021 19:10,-1.8
29204,9015,19/01/2021 19:20,-2.2
29205,9015,19/01/2021 19:30,-2.6
29206,9015,19/01/2021 19:40,-2.4
29207,9015,19/01/2021 19:50,-2.2
29208,9015,19/01/2021 20:00,-2.5
29209,9015,19/01/2021 20:10,-2.4
29210,9015,19/01/2021 20:20,-2.3
29211,9015,19/01/2021 20:30,-2.7
29212,9015,19/01/2021 20:40,-3.1
29213,9015,19/01/2021 20:50,-3.2
29214,9015,19/01/2021 21:00,-3.4
29215,9015,19/01/2021 21:10,-3.4
29216,9015,19/01/2021 21:20,-3.5
29217,9015,19/01/2021 21:30,-3.6
29218,9015,19/01/2021 21:40,-3.7
29219,9015,19/01/2021 21:50,-3.8
29220,9015,19/01/2021 22:00,-3.9
29221,9015,19/01/2021 22:10,-4.2
29222,9015,19/01/2021 22:20,-3.8
29223,9015,19/01/2021 22:30,-3.1
29224,9015,19/01/2021 22:40,-3.5
29225,9015,19/01/2021 22:50,-3.8
29226,9015,19/01/2021 23:00,-3.9
29227,9015,19/01/2021 23:10,-3.6
29228,9015,19/01/2021 23:20,-3.5
29229,9015,19/01/2021 23:30,-3.8
29230,9015,19/01/2021 23:40,-3.9
29231,9015,19/01/2021 23:50,-4.1
29232,9015,20/01/2021 00:00,-4.1
29233,9015,20/01/2021 00:10,-4.3
29234,9015,20/01/2021 00:20,-4.4
29235,9015,20/01/2021 00:30,-4.5
29236,9015,20/01/2021 00:40,-4.5
29237,9015,20/01/2021 00:50,-4.6
29238,9015,20/01/2021 01:00,-4.7
29239,9015,20/01/2021 01:10,-4.8
29240,9015,20/01/2021 01:20,-4.9
29241,9015,20/01/2021 01:30,-4.9
29242,9015,20/01/2021 01:40,-4.6
29243,9015,20/01/2021 01:50,-4.8
29244,9015,20/01/2021 02:00,-4.9
29245,9015,20/01/2021 02:10,-4.8
29246,9015,20/01/2021 02:20,-3.8
29247,9015,20/01/2021 02:30,-3.4
29248,9015,20/01/2021 02:40,-3.1
29249,9015,20/01/2021 02:50,-3.4
29250,9015,20/01/2021 03:00,-3.9
29251,9015,20/01/2021 03:10,-3.8
29252,9015,20/01/2021 03:20,-4.3
29253,9015,20/01/2021 03:30,-3.7
29254,9015,20/01/2021 03:40,-3.7
29255,9015,20/01/2021 03:50,-4.1
29256,9015,20/01/2021 04:00,-4.2
29257,9015,20/01/2021 04:10,-3.9
29258,9015,20/01/2021 04:20,-3
29259,9015,20/01/2021 04:30,-3.2
29260,9015,20/01/2021 04:40,-2.6
29261,9015,20/01/2021 04:50,-2
29262,9015,20/01/2021 05:00,-1.4
29263,9015,20/01/2021 05:10,-1.2
29264,9015,20/01/2021 05:20,-1.2
29265,9015,20/01/2021 05:30,-1.1
29266,9015,20/01/2021 05:40,-1
29267,9015,20/01/2021 05:50,-0.7
29268,9015,20/01/2021 06:00,-0.5
29269,9015,20/01/2021 06:10,-0.3
29270,9015,20/01/2021 06:20,-0.3
29271,9015,20/01/2021 06:30,-0.1
29272,9015,20/01/2021 06:40,0.1
29273,9015,20/01/2021 06:50,0
29274,9015,20/01/2021 07:00,0
29275,9015,20/01/2021 07:10,0.2
29276,9015,20/01/2021 07:20,0.5
29277,9015,20/01/2021 07:30,0.8
29278,9015,20/01/2021 07:40,0.9
29279,9015,20/01/2021 07:50,0.5
29280,9015,20/01/2021 08:00,0.2
29281,9015,20/01/2021 08:10,0.1
29282,9015,20/01/2021 08:20,-0.1
29283,9015,20/01/2021 08:30,-0.3
29284,9015,20/01/2021 08:40,-0.2
29285,9015,20/01/2021 08:50,-0.1
29286,9015,20/01/2021 09:00,0
29287,9015,20/01/2021 09:10,0
29288,9015,20/01/2021 09:20,0
29289,9015,20/01/2021 09:30,0.3
29290,9015,20/01/2021 09:40,0.7
29291,9015,20/01/2021 09:50,0.7
29292,9015,20/01/2021 10:00,0.7
29293,9015,20/01/2021 10:10,0.8
29294,9015,20/01/2021 10:20,0.7
29295,9015,20/01/2021 10:30,0.8
29296,9015,20/01/2021 10:40,0.8
29297,9015,20/01/2021 10:50,0.9
29298,9015,20/01/2021 11:00,1
29299,9015,20/01/2021 11:10,0.9
29300,9015,20/01/2021 11:20,1.1
29301,9015,20/01/2021 11:30,1.2
29302,9015,20/01/2021 11:40,1.4
29303,9015,20/01/2021 11:50,1.6
29304,9015,20/01/2021 12:00,1.7
29305,9015,20/01/2021 12:10,1.8
29306,9015,20/01/2021 12:20,2.1
29307,9015,20/01/2021 12:30,2.5
29308,9015,20/01/2021 12:40,2.8
29309,9015,20/01/2021 12:50,3.4
29310,9015,20/01/2021 13:00,3.6
29311,9015,20/01/2021 13:10,3.5
29312,9015,20/01/2021 13:20,3.5
29313,9015,20/01/2021 13:30,3.1
29314,9015,20/01/2021 13:40,2.8
29315,9015,20/01/2021 13:50,2.5
29316,9015,20/01/2021 14:00,2.4
29317,9015,20/01/2021 14:10,2.3
29318,9015,20/01/2021 14:20,2.2
29319,9015,20/01/2021 14:30,2.1
29320,9015,20/01/2021 14:40,2
29321,9015,20/01/2021 14:50,2.1
29322,9015,20/01/2021 15:00,2
29323,9015,20/01/2021 15:10,2
29324,9015,20/01/2021 15:20,2
29325,9015,20/01/2021 15:30,1.9
29326,9015,20/01/2021 15:40,1.6
29327,9015,20/01/2021 15:50,1.6
29328,9015,20/01/2021 16:00,1.6
29329,9015,20/01/2021 16:10,1.5
29330,9015,20/01/2021 16:20,1.3
29331,9015,20/01/2021 16:30,1.5
29332,9015,20/01/2021 16:40,1.6
29333,9015,20/01/2021 16:50,1.9
29334,9015,20/01/2021 17:00,2.1
29335,9015,20/01/2021 17:10,2.3
29336,9015,20/01/2021 17:20,1.7
29337,9015,20/01/2021 17:30,1.4
29338,9015,20/01/2021 17:40,1.2
29339,9015,20/01/2021 17:50,1.1
29340,9015,20/01/2021 18:00,1.1
29341,9015,20/01/2021 18:10,0.9
29342,9015,20/01/2021 18:20,0.9
29343,9015,20/01/2021 18:30,0.8
29344,9015,20/01/2021 18:40,0.8
29345,9015,20/01/2021 18:50,0.9
29346,9015,20/01/2021 19:00,0.9
29347,9015,20/01/2021 19:10,0.9
29348,9015,20/01/2021 19:20,0.9
29349,9015,20/01/2021 19:30,0.8
29350,9015,20/01/2021 19:40,0.8
29351,9015,20/01/2021 19:50,0.7
29352,9015,20/01/2021 20:00,0.8
29353,9015,20/01/2021 20:10,0.7
29354,9015,20/01/2021 20:20,0.7
29355,9015,20/01/2021 20:30,0.7
29356,9015,20/01/2021 20:40,0.6
29357,9015,20/01/2021 20:50,0.5
29358,9015,20/01/2021 21:00,0.5
29359,9015,20/01/2021 21:10,0.6
29360,9015,20/01/2021 21:20,0.9
29361,9015,20/01/2021 21:30,1.1
29362,9015,20/01/2021 21:40,1.2
29363,9015,20/01/2021 21:50,1.2
29364,9015,20/01/2021 22:00,1
29365,9015,20/01/2021 22:10,0.9
29366,9015,20/01/2021 22:20,0.8
29367,9015,20/01/2021 22:30,0.7
29368,9015,20/01/2021 22:40,0.7
29369,9015,20/01/2021 22:50,0.8
29370,9015,20/01/2021 23:00,0.9
29371,9015,20/01/2021 23:10,1.2
29372,9015,20/01/2021 23:20,1.1
29373,9015,20/01/2021 23:30,0.9
29374,9015,20/01/2021 23:40,0.7
29375,9015,20/01/2021 23:50,0.7
29376,9015,21/01/2021 00:00,0.6
29377,9015,21/01/2021 00:10,0.5
29378,9015,21/01/2021 00:20,0.5
29379,9015,21/01/2021 00:30,0.7
29380,9015,21/01/2021 00:40,0.6
29381,9015,21/01/2021 00:50,0.6
29382,9015,21/01/2021 01:00,0.6
29383,9015,21/01/2021 01:10,0.6
29384,9015,21/01/2021 01:20,0.6
29385,9015,21/01/2021 01:30,0.7
29386,9015,21/01/2021 01:40,0.6
29387,9015,21/01/2021 01:50,0.6
29388,9015,21/01/2021 02:00,0.5
29389,9015,21/01/2021 02:10,0.5
29390,9015,21/01/2021 02:20,0.5
29391,9015,21/01/2021 02:30,0.5
29392,9015,21/01/2021 02:40,0.5
29393,9015,21/01/2021 02:50,0.5
29394,9015,21/01/2021 03:00,0.6
29395,9015,21/01/2021 03:10,0.7
29396,9015,21/01/2021 03:20,0.8
29397,9015,21/01/2021 03:30,0.8
29398,9015,21/01/2021 03:40,0.7
29399,9015,21/01/2021 03:50,0.7
29400,9015,21/01/2021 04:00,0.6
29401,9015,21/01/2021 04:10,0.6
29402,9015,21/01/2021 04:20,0.6
29403,9015,21/01/2021 04:30,0.5
29404,9015,21/01/2021 04:40,0.5
29405,9015,21/01/2021 04:50,0.6
29406,9015,21/01/2021 05:00,0.6
29407,9015,21/01/2021 05:10,0.6
29408,9015,21/01/2021 05:20,0.9
29409,9015,21/01/2021 05:30,0.9
29410,9015,21/01/2021 05:40,0.7
29411,9015,21/01/2021 05:50,0.7
29412,9015,21/01/2021 06:00,0.7
29413,9015,21/01/2021 06:10,0.7
29414,9015,21/01/2021 06:20,0.5
29415,9015,21/01/2021 06:30,0.6
29416,9015,21/01/2021 06:40,0.7
29417,9015,21/01/2021 06:50,0.7
29418,9015,21/01/2021 07:00,0.7
29419,9015,21/01/2021 07:10,0.7
29420,9015,21/01/2021 07:20,0.8
29421,9015,21/01/2021 07:30,0.9
29422,9015,21/01/2021 07:40,0.9
29423,9015,21/01/2021 07:50,0.9
29424,9015,21/01/2021 08:00,0.8
29425,9015,21/01/2021 08:10,0.8
29426,9015,21/01/2021 08:20,0.7
29427,9015,21/01/2021 08:30,0.7
29428,9015,21/01/2021 08:40,0.6
29429,9015,21/01/2021 08:50,0.6
29430,9015,21/01/2021 09:00,0.6
29431,9015,21/01/2021 09:10,0.6
29432,9015,21/01/2021 09:20,0.6
29433,9015,21/01/2021 09:30,0.6
29434,9015,21/01/2021 09:40,0.6
29435,9015,21/01/2021 09:50,0.5
29436,9015,21/01/2021 10:00,0.6
29437,9015,21/01/2021 10:10,0.8
29438,9015,21/01/2021 10:20,0.7
29439,9015,21/01/2021 10:30,0.7
29440,9015,21/01/2021 10:40,0.7
29441,9015,21/01/2021 10:50,0.7
29442,9015,21/01/2021 11:00,0.7
29443,9015,21/01/2021 11:10,0.6
29444,9015,21/01/2021 11:20,0.7
29445,9015,21/01/2021 11:30,0.7
29446,9015,21/01/2021 11:40,0.8
29447,9015,21/01/2021 11:50,0.8
29448,9015,21/01/2021 12:00,0.8
29449,9015,21/01/2021 12:10,0.9
29450,9015,21/01/2021 12:20,0.9
29451,9015,21/01/2021 12:30,1
29452,9015,21/01/2021 12:40,0.8
29453,9015,21/01/2021 12:50,0.8
29454,9015,21/01/2021 13:00,0.9
29455,9015,21/01/2021 13:10,1
29456,9015,21/01/2021 13:20,1.1
29457,9015,21/01/2021 13:30,1.1
29458,9015,21/01/2021 13:40,1.1
29459,9015,21/01/2021 13:50,1
29460,9015,21/01/2021 14:00,0.9
29461,9015,21/01/2021 14:10,0.8
29462,9015,21/01/2021 14:20,0.8
29463,9015,21/01/2021 14:30,1
29464,9015,21/01/2021 14:40,1.1
29465,9015,21/01/2021 14:50,1
29466,9015,21/01/2021 15:00,1
29467,9015,21/01/2021 15:10,1.1
29468,9015,21/01/2021 15:20,1.1
29469,9015,21/01/2021 15:30,1.1
29470,9015,21/01/2021 15:40,1.1
29471,9015,21/01/2021 15:50,1
29472,9015,21/01/2021 16:00,0.8
29473,9015,21/01/2021 16:10,0.9
29474,9015,21/01/2021 16:20,0.9
29475,9015,21/01/2021 16:30,0.8
29476,9015,21/01/2021 16:40,0.8
29477,9015,21/01/2021 16:50,0.7
29478,9015,21/01/2021 17:00,0.7
29479,9015,21/01/2021 17:10,0.6
29480,9015,21/01/2021 17:20,0.6
29481,9015,21/01/2021 17:30,0.6
29482,9015,21/01/2021 17:40,0.5
29483,9015,21/01/2021 17:50,0.5
29484,9015,21/01/2021 18:00,0.6
29485,9015,21/01/2021 18:10,0.6
29486,9015,21/01/2021 18:20,0.7
29487,9015,21/01/2021 18:30,0.7
29488,9015,21/01/2021 18:40,0.6
29489,9015,21/01/2021 18:50,0.7
29490,9015,21/01/2021 19:00,0.6
29491,9015,21/01/2021 19:10,0.6
29492,9015,21/01/2021 19:20,0.6
29493,9015,21/01/2021 19:30,0.6
29494,9015,21/01/2021 19:40,0.5
29495,9015,21/01/2021 19:50,0.5
29496,9015,21/01/2021 20:00,0.4
29497,9015,21/01/2021 20:10,0.4
29498,9015,21/01/2021 20:20,0.4
29499,9015,21/01/2021 20:30,0.4
29500,9015,21/01/2021 20:40,0.4
29501,9015,21/01/2021 20:50,0.4
29502,9015,21/01/2021 21:00,0.4
29503,9015,21/01/2021 21:10,0.4
29504,9015,21/01/2021 21:20,0.3
29505,9015,21/01/2021 21:30,0.3
29506,9015,21/01/2021 21:40,0.3
29507,9015,21/01/2021 21:50,0.3
29508,9015,21/01/2021 22:00,0.5
29509,9015,21/01/2021 22:10,0.4
29510,9015,21/01/2021 22:20,0.3
29511,9015,21/01/2021 22:30,0.4
29512,9015,21/01/2021 22:40,0.3
29513,9015,21/01/2021 22:50,0.2
29514,9015,21/01/2021 23:00,0.2
29515,9015,21/01/2021 23:10,0.2
29516,9015,21/01/2021 23:20,0.2
29517,9015,21/01/2021 23:30,0.2
29518,9015,21/01/2021 23:40,0.2
29519,9015,21/01/2021 23:50,0.2
29520,9015,22/01/2021 00:00,0.2
29521,9015,22/01/2021 00:10,0.3
29522,9015,22/01/2021 00:20,0.2
29523,9015,22/01/2021 00:30,0.1
29524,9015,22/01/2021 00:40,0.1
29525,9015,22/01/2021 00:50,0
29526,9015,22/01/2021 01:00,0
29527,9015,22/01/2021 01:10,-0.1
29528,9015,22/01/2021 01:20,-0.1
29529,9015,22/01/2021 01:30,-0.1
29530,9015,22/01/2021 01:40,-0.1
29531,9015,22/01/2021 01:50,-0.1
29532,9015,22/01/2021 02:00,-0.1
29533,9015,22/01/2021 02:10,-0.2
29534,9015,22/01/2021 02:20,-0.2
29535,9015,22/01/2021 02:30,-0.2
29536,9015,22/01/2021 02:40,-0.1
29537,9015,22/01/2021 02:50,-0.1
29538,9015,22/01/2021 03:00,-0.2
29539,9015,22/01/2021 03:10,-0.2
29540,9015,22/01/2021 03:20,-0.2
29541,9015,22/01/2021 03:30,-0.2
29542,9015,22/01/2021 03:40,-0.2
29543,9015,22/01/2021 03:50,-0.1
29544,9015,22/01/2021 04:00,0
29545,9015,22/01/2021 04:10,0
29546,9015,22/01/2021 04:20,-0.1
29547,9015,22/01/2021 04:30,-0.1
29548,9015,22/01/2021 04:40,-0.1
29549,9015,22/01/2021 04:50,0
29550,9015,22/01/2021 05:00,0
29551,9015,22/01/2021 05:10,0
29552,9015,22/01/2021 05:20,0
29553,9015,22/01/2021 05:30,0.1
29554,9015,22/01/2021 05:40,0.2
29555,9015,22/01/2021 05:50,0.3
29556,9015,22/01/2021 06:00,0.3
29557,9015,22/01/2021 06:10,0.2
29558,9015,22/01/2021 06:20,0.2
29559,9015,22/01/2021 06:30,0.2
29560,9015,22/01/2021 06:40,0.2
29561,9015,22/01/2021 06:50,0.4
29562,9015,22/01/2021 07:00,0.2
29563,9015,22/01/2021 07:10,0.1
29564,9015,22/01/2021 07:20,0.1
29565,9015,22/01/2021 07:30,0.1
29566,9015,22/01/2021 07:40,0.2
29567,9015,22/01/2021 07:50,0.1
29568,9015,22/01/2021 08:00,0.1
29569,9015,22/01/2021 08:10,0.2
29570,9015,22/01/2021 08:20,0.3
29571,9015,22/01/2021 08:30,0.5
29572,9015,22/01/2021 08:40,0.7
29573,9015,22/01/2021 08:50,0.9
29574,9015,22/01/2021 09:00,1
29575,9015,22/01/2021 09:10,0.9
29576,9015,22/01/2021 09:20,0.8
29577,9015,22/01/2021 09:30,0.9
29578,9015,22/01/2021 09:40,0.9
29579,9015,22/01/2021 09:50,1.1
29580,9015,22/01/2021 10:00,1.3
29581,9015,22/01/2021 10:10,1.4
29582,9015,22/01/2021 10:20,1.4
29583,9015,22/01/2021 10:30,1.7
29584,9015,22/01/2021 10:40,2
29585,9015,22/01/2021 10:50,2.1
29586,9015,22/01/2021 11:00,2.2
29587,9015,22/01/2021 11:10,2.3
29588,9015,22/01/2021 11:20,2.4
29589,9015,22/01/2021 11:30,2.6
29590,9015,22/01/2021 11:40,2.5
29591,9015,22/01/2021 11:50,2.4
29592,9015,22/01/2021 12:00,2.6
29593,9015,22/01/2021 12:10,2.5
29594,9015,22/01/2021 12:20,2.4
29595,9015,22/01/2021 12:30,2.6
29596,9015,22/01/2021 12:40,2.3
29597,9015,22/01/2021 12:50,2.4
29598,9015,22/01/2021 13:00,2.4
29599,9015,22/01/2021 13:10,2.5
29600,9015,22/01/2021 13:20,2.6
29601,9015,22/01/2021 13:30,2.5
29602,9015,22/01/2021 13:40,2.5
29603,9015,22/01/2021 13:50,2.3
29604,9015,22/01/2021 14:00,2.3
29605,9015,22/01/2021 14:10,2.1
29606,9015,22/01/2021 14:20,2.1
29607,9015,22/01/2021 14:30,1.9
29608,9015,22/01/2021 14:40,1.7
29609,9015,22/01/2021 14:50,1.9
29610,9015,22/01/2021 15:00,1.9
29611,9015,22/01/2021 15:10,1.9
29612,9015,22/01/2021 15:20,1.7
29613,9015,22/01/2021 15:30,1.4
29614,9015,22/01/2021 15:40,1.4
29615,9015,22/01/2021 15:50,1.4
29616,9015,22/01/2021 16:00,1.4
29617,9015,22/01/2021 16:10,1.3
29618,9015,22/01/2021 16:20,1.4
29619,9015,22/01/2021 16:30,1.3
