,Id Sensore,Data-Ora, Medio
42024,9008,2021/04/18 20:00,-2.0
42025,9008,2021/04/18 20:10,-2.0
42026,9008,2021/04/18 20:20,-2.0
42027,9008,2021/04/18 20:30,-2.0
42028,9008,2021/04/18 20:40,-2.0
42029,9008,2021/04/18 20:50,-2.2
42030,9008,2021/04/18 21:00,-2.1
42031,9008,2021/04/18 21:10,-1.9
42032,9008,2021/04/18 21:20,-1.8
42033,9008,2021/04/18 21:30,-2.0
42034,9008,2021/04/18 21:40,-2.3
42035,9008,2021/04/18 21:50,-2.5
42036,9008,2021/04/18 22:00,-2.6
42037,9008,2021/04/18 22:10,-2.6
42038,9008,2021/04/18 22:20,-2.6
42039,9008,2021/04/18 22:30,-2.8
42040,9008,2021/04/18 22:40,-2.7
42041,9008,2021/04/18 22:50,-3.1
42042,9008,2021/04/18 23:00,-3.4
42043,9008,2021/04/18 23:10,-3.3
42044,9008,2021/04/18 23:20,-3.0
42045,9008,2021/04/18 23:30,-2.7
42046,9008,2021/04/18 23:40,-2.3
42047,9008,2021/04/18 23:50,-2.4
42048,9008,2021/04/19 00:00,-2.5
42049,9008,2021/04/19 00:10,-2.9
42050,9008,2021/04/19 00:20,-3.3
42051,9008,2021/04/19 00:30,-3.1
42052,9008,2021/04/19 00:40,-3.1
42053,9008,2021/04/19 00:50,-3.2
42054,9008,2021/04/19 01:00,-3.7
42055,9008,2021/04/19 01:10,-4.0
42056,9008,2021/04/19 01:20,-4.1
42057,9008,2021/04/19 01:30,-4.4
42058,9008,2021/04/19 01:40,-4.7
42059,9008,2021/04/19 01:50,-4.6
42060,9008,2021/04/19 02:00,-4.3
42061,9008,2021/04/19 02:10,-4.4
42062,9008,2021/04/19 02:20,-4.4
42063,9008,2021/04/19 02:30,-4.5
42064,9008,2021/04/19 02:40,-4.5
42065,9008,2021/04/19 02:50,-4.6
42066,9008,2021/04/19 03:00,-4.5
42067,9008,2021/04/19 03:10,-4.4
42068,9008,2021/04/19 03:20,-4.6
42069,9008,2021/04/19 03:30,-4.7
42070,9008,2021/04/19 03:40,-4.8
42071,9008,2021/04/19 03:50,-4.8
42072,9008,2021/04/19 04:00,-4.6
42073,9008,2021/04/19 04:10,-4.6
42074,9008,2021/04/19 04:20,-4.6
42075,9008,2021/04/19 04:30,-4.5
42076,9008,2021/04/19 04:40,-4.5
42077,9008,2021/04/19 04:50,-4.6
42078,9008,2021/04/19 05:00,-4.4
42079,9008,2021/04/19 05:10,-4.6
42080,9008,2021/04/19 05:20,-4.5
42081,9008,2021/04/19 05:30,-4.6
42082,9008,2021/04/19 05:40,-4.4
42083,9008,2021/04/19 05:50,-4.2
42084,9008,2021/04/19 06:00,-3.7
42085,9008,2021/04/19 06:10,-3.2
42086,9008,2021/04/19 06:20,-3.7
42087,9008,2021/04/19 06:30,-3.3
42088,9008,2021/04/19 06:40,-2.9
42089,9008,2021/04/19 06:50,-2.8
42090,9008,2021/04/19 07:00,-2.1
42091,9008,2021/04/19 07:10,-1.8
42092,9008,2021/04/19 07:20,-1.5
42093,9008,2021/04/19 07:30,-1.1
42094,9008,2021/04/19 07:40,-0.9
42095,9008,2021/04/19 07:50,-0.5
42096,9008,2021/04/19 08:00,0.0
42097,9008,2021/04/19 08:10,0.9
42098,9008,2021/04/19 08:20,2.8
42099,9008,2021/04/19 08:30,4.7
42100,9008,2021/04/19 08:40,4.8
42101,9008,2021/04/19 08:50,4.2
42102,9008,2021/04/19 09:00,3.5
42103,9008,2021/04/19 09:10,2.9
42104,9008,2021/04/19 09:20,2.7
42105,9008,2021/04/19 09:30,2.8
42106,9008,2021/04/19 09:40,3.6
42107,9008,2021/04/19 09:50,3.8
42108,9008,2021/04/19 10:00,3.1
42109,9008,2021/04/19 10:10,2.9
42110,9008,2021/04/19 10:20,3.1
42111,9008,2021/04/19 10:30,2.9
42112,9008,2021/04/19 10:40,2.6
42113,9008,2021/04/19 10:50,2.7
42114,9008,2021/04/19 11:00,3.2
42115,9008,2021/04/19 11:10,2.5
42116,9008,2021/04/19 11:20,4.2
42117,9008,2021/04/19 11:30,5.3
42118,9008,2021/04/19 11:40,3.2
42119,9008,2021/04/19 11:50,5.7
42120,9008,2021/04/19 12:00,6.6
42121,9008,2021/04/19 12:10,2.8
42122,9008,2021/04/19 12:20,4.4
42123,9008,2021/04/19 12:30,7.7
42124,9008,2021/04/19 12:40,5.4
42125,9008,2021/04/19 12:50,4.8
42126,9008,2021/04/19 13:00,5.1
42127,9008,2021/04/19 13:10,6.4
42128,9008,2021/04/19 13:20,7.9
42129,9008,2021/04/19 13:30,4.8
42130,9008,2021/04/19 13:40,4.1
42131,9008,2021/04/19 13:50,4.6
42132,9008,2021/04/19 14:00,7.6
42133,9008,2021/04/19 14:10,6.8
42134,9008,2021/04/19 14:20,5.3
42135,9008,2021/04/19 14:30,5.3
42136,9008,2021/04/19 14:40,6.1
42137,9008,2021/04/19 14:50,4.6
42138,9008,2021/04/19 15:00,3.4
42139,9008,2021/04/19 15:10,3.9
42140,9008,2021/04/19 15:20,4.5
42141,9008,2021/04/19 15:30,3.8
42142,9008,2021/04/19 15:40,3.4
42143,9008,2021/04/19 15:50,3.2
42144,9008,2021/04/19 16:00,2.9
42145,9008,2021/04/19 16:10,3.5
42146,9008,2021/04/19 16:20,3.4
42147,9008,2021/04/19 16:30,2.7
42148,9008,2021/04/19 16:40,2.3
42149,9008,2021/04/19 16:50,2.2
42150,9008,2021/04/19 17:00,2.0
42151,9008,2021/04/19 17:10,2.1
42152,9008,2021/04/19 17:20,1.9
42153,9008,2021/04/19 17:30,1.8
42154,9008,2021/04/19 17:40,1.6
42155,9008,2021/04/19 17:50,1.6
42156,9008,2021/04/19 18:00,1.6
42157,9008,2021/04/19 18:10,1.8
42158,9008,2021/04/19 18:20,1.8
42159,9008,2021/04/19 18:30,1.6
42160,9008,2021/04/19 18:40,1.5
42161,9008,2021/04/19 18:50,1.2
42162,9008,2021/04/19 19:00,1.0
42163,9008,2021/04/19 19:10,0.7
42164,9008,2021/04/19 19:20,0.5
42165,9008,2021/04/19 19:30,0.4
42166,9008,2021/04/19 19:40,0.4
42167,9008,2021/04/19 19:50,0.4
42168,9008,2021/04/19 20:00,0.4
42169,9008,2021/04/19 20:10,0.3
42170,9008,2021/04/19 20:20,0.2
42171,9008,2021/04/19 20:30,0.2
42172,9008,2021/04/19 20:40,0.1
42173,9008,2021/04/19 20:50,0.0
42174,9008,2021/04/19 21:00,-0.2
42175,9008,2021/04/19 21:10,-0.3
42176,9008,2021/04/19 21:20,-0.4
42177,9008,2021/04/19 21:30,-0.5
42178,9008,2021/04/19 21:40,-0.7
42179,9008,2021/04/19 21:50,-0.9
42180,9008,2021/04/19 22:00,-1.2
42181,9008,2021/04/19 22:10,-1.2
42182,9008,2021/04/19 22:20,-1.3
42183,9008,2021/04/19 22:30,-0.8
42184,9008,2021/04/19 22:40,0.0
42185,9008,2021/04/19 22:50,-0.2
42186,9008,2021/04/19 23:00,-0.3
42187,9008,2021/04/19 23:10,-0.4
42188,9008,2021/04/19 23:20,-0.3
42189,9008,2021/04/19 23:30,-0.1
42190,9008,2021/04/19 23:40,-0.1
42191,9008,2021/04/19 23:50,-0.3
42192,9008,2021/04/20 00:00,-0.3
42193,9008,2021/04/20 00:10,-0.4
42194,9008,2021/04/20 00:20,0.1
42195,9008,2021/04/20 00:30,0.1
42196,9008,2021/04/20 00:40,0.0
42197,9008,2021/04/20 00:50,0.0
42198,9008,2021/04/20 01:00,0.0
42199,9008,2021/04/20 01:10,0.0
42200,9008,2021/04/20 01:20,-0.1
42201,9008,2021/04/20 01:30,0.1
42202,9008,2021/04/20 01:40,0.1
42203,9008,2021/04/20 01:50,-0.1
42204,9008,2021/04/20 02:00,-0.1
42205,9008,2021/04/20 02:10,-0.4
42206,9008,2021/04/20 02:20,-0.3
42207,9008,2021/04/20 02:30,-0.5
42208,9008,2021/04/20 02:40,-0.8
42209,9008,2021/04/20 02:50,-1.4
42210,9008,2021/04/20 03:00,-1.3
42211,9008,2021/04/20 03:10,-1.0
42212,9008,2021/04/20 03:20,-0.9
42213,9008,2021/04/20 03:30,-0.6
42214,9008,2021/04/20 03:40,-0.5
42215,9008,2021/04/20 03:50,-0.5
42216,9008,2021/04/20 04:00,-0.5
42217,9008,2021/04/20 04:10,-1.0
42218,9008,2021/04/20 04:20,-1.4
42219,9008,2021/04/20 04:30,-1.5
42220,9008,2021/04/20 04:40,-1.6
42221,9008,2021/04/20 04:50,-1.6
42222,9008,2021/04/20 05:00,-1.8
42223,9008,2021/04/20 05:10,-1.9
42224,9008,2021/04/20 05:20,-1.7
42225,9008,2021/04/20 05:30,-1.2
42226,9008,2021/04/20 05:40,-1.1
42227,9008,2021/04/20 05:50,-0.9
42228,9008,2021/04/20 06:00,-1.1
42229,9008,2021/04/20 06:10,-1.4
42230,9008,2021/04/20 06:20,-0.7
42231,9008,2021/04/20 06:30,-0.6
42232,9008,2021/04/20 06:40,-0.9
42233,9008,2021/04/20 06:50,-0.9
42234,9008,2021/04/20 07:00,-0.6
42235,9008,2021/04/20 07:10,-0.8
42236,9008,2021/04/20 07:20,-0.7
42237,9008,2021/04/20 07:30,-0.4
42238,9008,2021/04/20 07:40,-0.2
42239,9008,2021/04/20 07:50,0.3
42240,9008,2021/04/20 08:00,0.6
42241,9008,2021/04/20 08:10,1.3
42242,9008,2021/04/20 08:20,4.0
42243,9008,2021/04/20 08:30,5.6
42244,9008,2021/04/20 08:40,6.4
42245,9008,2021/04/20 08:50,6.8
42246,9008,2021/04/20 09:00,7.6
42247,9008,2021/04/20 09:10,7.8
42248,9008,2021/04/20 09:20,8.5
42249,9008,2021/04/20 09:30,9.1
42250,9008,2021/04/20 09:40,7.6
42251,9008,2021/04/20 09:50,5.6
42252,9008,2021/04/20 10:00,3.7
42253,9008,2021/04/20 10:10,3.8
42254,9008,2021/04/20 10:20,4.9
42255,9008,2021/04/20 10:30,5.8
42256,9008,2021/04/20 10:40,5.2
42257,9008,2021/04/20 10:50,4.7
42258,9008,2021/04/20 11:00,4.8
42259,9008,2021/04/20 11:10,4.4
42260,9008,2021/04/20 11:20,4.7
42261,9008,2021/04/20 11:30,6.3
42262,9008,2021/04/20 11:40,6.6
42263,9008,2021/04/20 11:50,5.9
42264,9008,2021/04/20 12:00,6.8
42265,9008,2021/04/20 12:10,5.8
42266,9008,2021/04/20 12:20,7.5
42267,9008,2021/04/20 12:30,6.6
42268,9008,2021/04/20 12:40,6.7
42269,9008,2021/04/20 12:50,4.9
42270,9008,2021/04/20 13:00,5.1
42271,9008,2021/04/20 13:10,5.4
42272,9008,2021/04/20 13:20,5.5
42273,9008,2021/04/20 13:30,5.5
42274,9008,2021/04/20 13:40,6.5
42275,9008,2021/04/20 13:50,8.4
42276,9008,2021/04/20 14:00,7.0
42277,9008,2021/04/20 14:10,5.8
42278,9008,2021/04/20 14:20,6.0
42279,9008,2021/04/20 14:30,6.1
42280,9008,2021/04/20 14:40,6.1
42281,9008,2021/04/20 14:50,6.9
42282,9008,2021/04/20 15:00,7.0
42283,9008,2021/04/20 15:10,6.1
42284,9008,2021/04/20 15:20,5.2
42285,9008,2021/04/20 15:30,5.2
42286,9008,2021/04/20 15:40,4.2
42287,9008,2021/04/20 15:50,4.5
42288,9008,2021/04/20 16:00,5.1
42289,9008,2021/04/20 16:10,5.6
42290,9008,2021/04/20 16:20,5.0
42291,9008,2021/04/20 16:30,4.9
42292,9008,2021/04/20 16:40,5.2
42293,9008,2021/04/20 16:50,4.9
42294,9008,2021/04/20 17:00,5.0
42295,9008,2021/04/20 17:10,4.9
42296,9008,2021/04/20 17:20,4.6
42297,9008,2021/04/20 17:30,4.3
42298,9008,2021/04/20 17:40,4.0
42299,9008,2021/04/20 17:50,3.1
42300,9008,2021/04/20 18:00,3.2
42301,9008,2021/04/20 18:10,3.0
42302,9008,2021/04/20 18:20,2.7
42303,9008,2021/04/20 18:30,2.6
42304,9008,2021/04/20 18:40,2.6
42305,9008,2021/04/20 18:50,2.2
42306,9008,2021/04/20 19:00,1.9
42307,9008,2021/04/20 19:10,1.5
42308,9008,2021/04/20 19:20,1.2
42309,9008,2021/04/20 19:30,1.0
42310,9008,2021/04/20 19:40,1.0
42311,9008,2021/04/20 19:50,1.1
42312,9008,2021/04/20 20:00,1.1
42313,9008,2021/04/20 20:10,0.9
42314,9008,2021/04/20 20:20,0.7
42315,9008,2021/04/20 20:30,0.8
42316,9008,2021/04/20 20:40,0.7
42317,9008,2021/04/20 20:50,0.7
42318,9008,2021/04/20 21:00,0.7
42319,9008,2021/04/20 21:10,0.6
42320,9008,2021/04/20 21:20,0.7
42321,9008,2021/04/20 21:30,0.6
42322,9008,2021/04/20 21:40,0.3
42323,9008,2021/04/20 21:50,0.3
42324,9008,2021/04/20 22:00,0.5
42325,9008,2021/04/20 22:10,0.5
42326,9008,2021/04/20 22:20,0.6
42327,9008,2021/04/20 22:30,0.7
42328,9008,2021/04/20 22:40,0.8
42329,9008,2021/04/20 22:50,0.9
42330,9008,2021/04/20 23:00,0.9
42331,9008,2021/04/20 23:10,1.1
42332,9008,2021/04/20 23:20,1.1
42333,9008,2021/04/20 23:30,1.2
42334,9008,2021/04/20 23:40,1.2
42335,9008,2021/04/20 23:50,1.1
42336,9008,2021/04/21 00:00,0.8
42337,9008,2021/04/21 00:10,0.7
42338,9008,2021/04/21 00:20,0.5
42339,9008,2021/04/21 00:30,0.4
42340,9008,2021/04/21 00:40,0.6
42341,9008,2021/04/21 00:50,0.4
42342,9008,2021/04/21 01:00,0.4
42343,9008,2021/04/21 01:10,0.3
42344,9008,2021/04/21 01:20,0.6
42345,9008,2021/04/21 01:30,0.5
42346,9008,2021/04/21 01:40,0.5
42347,9008,2021/04/21 01:50,0.3
42348,9008,2021/04/21 02:00,0.0
42349,9008,2021/04/21 02:10,0.0
42350,9008,2021/04/21 02:20,0.2
42351,9008,2021/04/21 02:30,0.2
42352,9008,2021/04/21 02:40,0.4
42353,9008,2021/04/21 02:50,0.4
42354,9008,2021/04/21 03:00,0.4
42355,9008,2021/04/21 03:10,0.5
42356,9008,2021/04/21 03:20,0.6
42357,9008,2021/04/21 03:30,0.5
42358,9008,2021/04/21 03:40,0.3
42359,9008,2021/04/21 03:50,0.1
42360,9008,2021/04/21 04:00,0.3
42361,9008,2021/04/21 04:10,0.4
42362,9008,2021/04/21 04:20,0.4
42363,9008,2021/04/21 04:30,0.4
42364,9008,2021/04/21 04:40,0.5
42365,9008,2021/04/21 04:50,0.5
42366,9008,2021/04/21 05:00,0.5
42367,9008,2021/04/21 05:10,0.4
42368,9008,2021/04/21 05:20,0.5
42369,9008,2021/04/21 05:30,0.4
42370,9008,2021/04/21 05:40,0.3
42371,9008,2021/04/21 05:50,0.2
42372,9008,2021/04/21 06:00,0.1
42373,9008,2021/04/21 06:10,0.0
42374,9008,2021/04/21 06:20,0.1
42375,9008,2021/04/21 06:30,0.0
42376,9008,2021/04/21 06:40,-0.1
42377,9008,2021/04/21 06:50,-0.1
42378,9008,2021/04/21 07:00,0.0
42379,9008,2021/04/21 07:10,0.1
42380,9008,2021/04/21 07:20,0.2
42381,9008,2021/04/21 07:30,0.3
42382,9008,2021/04/21 07:40,0.7
42383,9008,2021/04/21 07:50,1.5
42384,9008,2021/04/21 08:00,2.7
42385,9008,2021/04/21 08:10,3.4
42386,9008,2021/04/21 08:20,3.1
42387,9008,2021/04/21 08:30,3.2
42388,9008,2021/04/21 08:40,3.2
42389,9008,2021/04/21 08:50,2.3
42390,9008,2021/04/21 09:00,1.3
42391,9008,2021/04/21 09:10,1.1
42392,9008,2021/04/21 09:20,0.5
42393,9008,2021/04/21 09:30,0.3
42394,9008,2021/04/21 09:40,1.2
42395,9008,2021/04/21 09:50,2.7
42396,9008,2021/04/21 10:00,3.1
42397,9008,2021/04/21 10:10,3.2
42398,9008,2021/04/21 10:20,3.7
42399,9008,2021/04/21 10:30,5.1
42400,9008,2021/04/21 10:40,5.2
42401,9008,2021/04/21 10:50,4.0
42402,9008,2021/04/21 11:00,3.7
42403,9008,2021/04/21 11:10,4.7
42404,9008,2021/04/21 11:20,3.3
42405,9008,2021/04/21 11:30,3.1
42406,9008,2021/04/21 11:40,6.1
42407,9008,2021/04/21 11:50,6.0
42408,9008,2021/04/21 12:00,5.4
42409,9008,2021/04/21 12:10,4.4
42410,9008,2021/04/21 12:20,5.4
42411,9008,2021/04/21 12:30,5.3
42412,9008,2021/04/21 12:40,4.7
42413,9008,2021/04/21 12:50,4.9
42414,9008,2021/04/21 13:00,4.6
42415,9008,2021/04/21 13:10,4.1
42416,9008,2021/04/21 13:20,4.3
42417,9008,2021/04/21 13:30,3.5
42418,9008,2021/04/21 13:40,2.9
42419,9008,2021/04/21 13:50,2.6
42420,9008,2021/04/21 14:00,2.0
42421,9008,2021/04/21 14:10,1.4
42422,9008,2021/04/21 14:20,0.9
42423,9008,2021/04/21 14:30,0.9
42424,9008,2021/04/21 14:40,0.9
42425,9008,2021/04/21 14:50,0.8
42426,9008,2021/04/21 15:00,1.1
42427,9008,2021/04/21 15:10,0.7
42428,9008,2021/04/21 15:20,0.8
42429,9008,2021/04/21 15:30,1.2
42430,9008,2021/04/21 15:40,1.5
42431,9008,2021/04/21 15:50,1.4
42432,9008,2021/04/21 16:00,1.3
42433,9008,2021/04/21 16:10,1.9
42434,9008,2021/04/21 16:20,2.1
42435,9008,2021/04/21 16:30,2.4
42436,9008,2021/04/21 16:40,2.4
42437,9008,2021/04/21 16:50,2.8
42438,9008,2021/04/21 17:00,2.8
42439,9008,2021/04/21 17:10,2.6
42440,9008,2021/04/21 17:20,2.2
42441,9008,2021/04/21 17:30,2.1
42442,9008,2021/04/21 17:40,2.0
42443,9008,2021/04/21 17:50,1.8
42444,9008,2021/04/21 18:00,1.2
42445,9008,2021/04/21 18:10,0.8
42446,9008,2021/04/21 18:20,0.7
42447,9008,2021/04/21 18:30,0.9
42448,9008,2021/04/21 18:40,1.1
42449,9008,2021/04/21 18:50,1.1
42450,9008,2021/04/21 19:00,0.8
42451,9008,2021/04/21 19:10,0.5
42452,9008,2021/04/21 19:20,0.2
42453,9008,2021/04/21 19:30,-0.2
42454,9008,2021/04/21 19:40,-0.4
42455,9008,2021/04/21 19:50,-0.4
42456,9008,2021/04/21 20:00,-0.2
42457,9008,2021/04/21 20:10,-0.3
42458,9008,2021/04/21 20:20,-0.4
42459,9008,2021/04/21 20:30,-0.4
42460,9008,2021/04/21 20:40,-0.3
42461,9008,2021/04/21 20:50,-0.6
42462,9008,2021/04/21 21:00,-0.6
42463,9008,2021/04/21 21:10,-0.3
42464,9008,2021/04/21 21:20,-0.2
42465,9008,2021/04/21 21:30,-0.3
42466,9008,2021/04/21 21:40,-0.4
42467,9008,2021/04/21 21:50,-0.4
42468,9008,2021/04/21 22:00,-0.1
42469,9008,2021/04/21 22:10,-0.3
42470,9008,2021/04/21 22:20,-0.7
42471,9008,2021/04/21 22:30,-0.6
42472,9008,2021/04/21 22:40,-0.4
42473,9008,2021/04/21 22:50,-0.6
42474,9008,2021/04/21 23:00,-0.6
42475,9008,2021/04/21 23:10,-0.2
42476,9008,2021/04/21 23:20,0.0
42477,9008,2021/04/21 23:30,-0.1
42478,9008,2021/04/21 23:40,-0.2
42479,9008,2021/04/21 23:50,-0.5
42480,9008,2021/04/22 00:00,-0.7
42481,9008,2021/04/22 00:10,-0.6
42482,9008,2021/04/22 00:20,-0.6
42483,9008,2021/04/22 00:30,-0.8
42484,9008,2021/04/22 00:40,-0.8
42485,9008,2021/04/22 00:50,-1.0
42486,9008,2021/04/22 01:00,-1.1
42487,9008,2021/04/22 01:10,-1.4
42488,9008,2021/04/22 01:20,-1.3
42489,9008,2021/04/22 01:30,-1.4
42490,9008,2021/04/22 01:40,-1.2
42491,9008,2021/04/22 01:50,-1.1
42492,9008,2021/04/22 02:00,-1.2
42493,9008,2021/04/22 02:10,-0.8
42494,9008,2021/04/22 02:20,-0.7
42495,9008,2021/04/22 02:30,-0.7
42496,9008,2021/04/22 02:40,-0.6
42497,9008,2021/04/22 02:50,-0.7
42498,9008,2021/04/22 03:00,-1.1
42499,9008,2021/04/22 03:10,-1.1
42500,9008,2021/04/22 03:20,-1.0
42501,9008,2021/04/22 03:30,-1.1
42502,9008,2021/04/22 03:40,-1.1
42503,9008,2021/04/22 03:50,-0.8
42504,9008,2021/04/22 04:00,-0.8
42505,9008,2021/04/22 04:10,-1.2
42506,9008,2021/04/22 04:20,-1.3
42507,9008,2021/04/22 04:30,-1.3
42508,9008,2021/04/22 04:40,-1.1
42509,9008,2021/04/22 04:50,-1.1
42510,9008,2021/04/22 05:00,-1.2
42511,9008,2021/04/22 05:10,-1.1
42512,9008,2021/04/22 05:20,-1.1
42513,9008,2021/04/22 05:30,-1.1
42514,9008,2021/04/22 05:40,-1.0
42515,9008,2021/04/22 05:50,-0.9
42516,9008,2021/04/22 06:00,-1.0
42517,9008,2021/04/22 06:10,-1.1
42518,9008,2021/04/22 06:20,-1.2
42519,9008,2021/04/22 06:30,-1.1
42520,9008,2021/04/22 06:40,-0.9
42521,9008,2021/04/22 06:50,-0.6
42522,9008,2021/04/22 07:00,-0.3
42523,9008,2021/04/22 07:10,-0.2
42524,9008,2021/04/22 07:20,-0.3
42525,9008,2021/04/22 07:30,0.1
42526,9008,2021/04/22 07:40,0.1
42527,9008,2021/04/22 07:50,0.4
42528,9008,2021/04/22 08:00,0.8
42529,9008,2021/04/22 08:10,2.4
42530,9008,2021/04/22 08:20,4.1
42531,9008,2021/04/22 08:30,5.4
42532,9008,2021/04/22 08:40,5.2
42533,9008,2021/04/22 08:50,4.0
42534,9008,2021/04/22 09:00,3.6
42535,9008,2021/04/22 09:10,4.2
42536,9008,2021/04/22 09:20,5.0
42537,9008,2021/04/22 09:30,6.9
42538,9008,2021/04/22 09:40,7.9
42539,9008,2021/04/22 09:50,8.6
42540,9008,2021/04/22 10:00,8.7
42541,9008,2021/04/22 10:10,8.0
42542,9008,2021/04/22 10:20,8.4
42543,9008,2021/04/22 10:30,10.3
42544,9008,2021/04/22 10:40,8.9
42545,9008,2021/04/22 10:50,9.1
42546,9008,2021/04/22 11:00,9.1
42547,9008,2021/04/22 11:10,9.8
42548,9008,2021/04/22 11:20,8.9
42549,9008,2021/04/22 11:30,8.4
42550,9008,2021/04/22 11:40,8.3
42551,9008,2021/04/22 11:50,8.8
42552,9008,2021/04/22 12:00,9.2
42553,9008,2021/04/22 12:10,8.7
42554,9008,2021/04/22 12:20,8.3
42555,9008,2021/04/22 12:30,9.5
42556,9008,2021/04/22 12:40,9.0
42557,9008,2021/04/22 12:50,8.3
42558,9008,2021/04/22 13:00,6.7
42559,9008,2021/04/22 13:10,6.7
42560,9008,2021/04/22 13:20,6.2
42561,9008,2021/04/22 13:30,5.9
42562,9008,2021/04/22 13:40,6.0
42563,9008,2021/04/22 13:50,6.3
42564,9008,2021/04/22 14:00,7.2
42565,9008,2021/04/22 14:10,7.4
42566,9008,2021/04/22 14:20,6.5
42567,9008,2021/04/22 14:30,6.5
42568,9008,2021/04/22 14:40,6.0
42569,9008,2021/04/22 14:50,5.8
42570,9008,2021/04/22 15:00,5.7
42571,9008,2021/04/22 15:10,5.7
42572,9008,2021/04/22 15:20,6.1
42573,9008,2021/04/22 15:30,6.2
42574,9008,2021/04/22 15:40,5.6
42575,9008,2021/04/22 15:50,5.5
42576,9008,2021/04/22 16:00,5.8
42577,9008,2021/04/22 16:10,5.8
42578,9008,2021/04/22 16:20,5.7
42579,9008,2021/04/22 16:30,5.8
42580,9008,2021/04/22 16:40,5.5
42581,9008,2021/04/22 16:50,5.3
42582,9008,2021/04/22 17:00,4.7
42583,9008,2021/04/22 17:10,4.4
42584,9008,2021/04/22 17:20,4.4
42585,9008,2021/04/22 17:30,4.7
42586,9008,2021/04/22 17:40,4.4
42587,9008,2021/04/22 17:50,4.1
42588,9008,2021/04/22 18:00,4.0
42589,9008,2021/04/22 18:10,3.8
42590,9008,2021/04/22 18:20,3.6
42591,9008,2021/04/22 18:30,3.5
42592,9008,2021/04/22 18:40,3.1
42593,9008,2021/04/22 18:50,3.0
42594,9008,2021/04/22 19:00,2.9
42595,9008,2021/04/22 19:10,2.9
42596,9008,2021/04/22 19:20,2.9
42597,9008,2021/04/22 19:30,2.9
42598,9008,2021/04/22 19:40,2.6
42599,9008,2021/04/22 19:50,2.5
42600,9008,2021/04/22 20:00,2.5
42601,9008,2021/04/22 20:10,2.5
42602,9008,2021/04/22 20:20,2.5
42603,9008,2021/04/22 20:30,2.6
42604,9008,2021/04/22 20:40,2.6
42605,9008,2021/04/22 20:50,2.4
42606,9008,2021/04/22 21:00,2.3
42607,9008,2021/04/22 21:10,2.2
42608,9008,2021/04/22 21:20,2.3
42609,9008,2021/04/22 21:30,2.3
42610,9008,2021/04/22 21:40,2.1
42611,9008,2021/04/22 21:50,2.0
42612,9008,2021/04/22 22:00,2.0
42613,9008,2021/04/22 22:10,2.0
42614,9008,2021/04/22 22:20,1.8
42615,9008,2021/04/22 22:30,2.0
42616,9008,2021/04/22 22:40,2.1
42617,9008,2021/04/22 22:50,1.7
42618,9008,2021/04/22 23:00,1.7
42619,9008,2021/04/22 23:10,1.6
42620,9008,2021/04/22 23:20,1.5
42621,9008,2021/04/22 23:30,1.4
42622,9008,2021/04/22 23:40,1.5
42623,9008,2021/04/22 23:50,1.2
42624,9008,2021/04/23 00:00,1.0
42625,9008,2021/04/23 00:10,1.0
42626,9008,2021/04/23 00:20,1.2
42627,9008,2021/04/23 00:30,1.3
42628,9008,2021/04/23 00:40,1.1
42629,9008,2021/04/23 00:50,0.8
42630,9008,2021/04/23 01:00,0.9
42631,9008,2021/04/23 01:10,0.8
42632,9008,2021/04/23 01:20,0.8
42633,9008,2021/04/23 01:30,0.6
42634,9008,2021/04/23 01:40,0.6
42635,9008,2021/04/23 01:50,0.6
42636,9008,2021/04/23 02:00,1.0
42637,9008,2021/04/23 02:10,1.7
42638,9008,2021/04/23 02:20,1.7
42639,9008,2021/04/23 02:30,1.9
42640,9008,2021/04/23 02:40,1.7
42641,9008,2021/04/23 02:50,1.5
42642,9008,2021/04/23 03:00,1.9
42643,9008,2021/04/23 03:10,1.8
42644,9008,2021/04/23 03:20,1.9
42645,9008,2021/04/23 03:30,2.0
42646,9008,2021/04/23 03:40,2.4
42647,9008,2021/04/23 03:50,2.1
42648,9008,2021/04/23 04:00,1.8
42649,9008,2021/04/23 04:10,1.6
42650,9008,2021/04/23 04:20,1.5
42651,9008,2021/04/23 04:30,0.9
42652,9008,2021/04/23 04:40,1.0
42653,9008,2021/04/23 04:50,0.8
42654,9008,2021/04/23 05:00,0.6
42655,9008,2021/04/23 05:10,0.8
42656,9008,2021/04/23 05:20,0.8
42657,9008,2021/04/23 05:30,0.9
42658,9008,2021/04/23 05:40,0.9
42659,9008,2021/04/23 05:50,0.7
42660,9008,2021/04/23 06:00,0.3
42661,9008,2021/04/23 06:10,0.0
42662,9008,2021/04/23 06:20,0.1
42663,9008,2021/04/23 06:30,-0.1
42664,9008,2021/04/23 06:40,-0.1
42665,9008,2021/04/23 06:50,0.3
42666,9008,2021/04/23 07:00,0.9
42667,9008,2021/04/23 07:10,1.1
42668,9008,2021/04/23 07:20,1.0
42669,9008,2021/04/23 07:30,1.2
42670,9008,2021/04/23 07:40,1.4
42671,9008,2021/04/23 07:50,1.8
42672,9008,2021/04/23 08:00,2.4
42673,9008,2021/04/23 08:10,4.6
42674,9008,2021/04/23 08:20,5.5
42675,9008,2021/04/23 08:30,6.0
42676,9008,2021/04/23 08:40,6.9
42677,9008,2021/04/23 08:50,6.4
42678,9008,2021/04/23 09:00,6.6
42679,9008,2021/04/23 09:10,6.1
